time_ms,time_ts,v4,v5,g4,g5
1620970,1762292122.568816,2.634916,2.575401,0.067458,0.037700
1620970,1762292122.568833,2.639076,2.575401,0.069538,0.037700
1620986,1762292122.585204,2.646755,2.575721,0.073378,0.037860
1620986,1762292122.585288,2.630117,2.574761,0.065058,0.037380
1620986,1762292122.585309,2.631077,2.575081,0.065538,0.037540
1620986,1762292122.585326,2.629477,2.574761,0.064738,0.037380
1620986,1762292122.585342,2.631077,2.574761,0.065538,0.037380
1620986,1762292122.585356,2.625637,2.574121,0.062818,0.037060
1620986,1762292122.585503,2.625637,2.574441,0.062818,0.037220
1620986,1762292122.585598,2.624997,2.575721,0.062498,0.037860
1620986,1762292122.585628,2.623397,2.574441,0.061699,0.037220
1620986,1762292122.585650,2.627877,2.575081,0.063938,0.037540
1621000,1762292122.599647,2.623077,2.575081,0.061539,0.037540
1621000,1762292122.599701,2.621157,2.574761,0.060579,0.037380
1621001,1762292122.599768,2.619877,2.575721,0.059939,0.037860
1621001,1762292122.599813,2.615718,2.575721,0.057859,0.037860
1621001,1762292122.599828,2.617318,2.575721,0.058659,0.037860
1621001,1762292122.599976,2.612518,2.576360,0.056259,0.038180
1621001,1762292122.600006,2.616678,2.576360,0.058339,0.038180
1621001,1762292122.600065,2.613798,2.576041,0.056899,0.038020
1621001,1762292122.600079,2.613158,2.577640,0.056579,0.038820
1621001,1762292122.603981,2.614758,2.576360,0.057379,0.038180
1621009,1762292122.608105,2.610918,2.578280,0.055459,0.039140
1621009,1762292122.608182,2.609318,2.578920,0.054659,0.039460
1621009,1762292122.608200,2.607078,2.580520,0.053539,0.040260
1621009,1762292122.608207,2.603878,2.579880,0.051939,0.039940
1621009,1762292122.608212,2.606438,2.580840,0.053219,0.040420
1621009,1762292122.608265,2.607398,2.583080,0.053699,0.041540
1621009,1762292122.608277,2.607078,2.581480,0.053539,0.040740
1621009,1762292122.608290,2.601639,2.583400,0.050819,0.041700
1621009,1762292122.608296,2.599719,2.583720,0.049859,0.041860
1621009,1762292122.608309,2.599399,2.585000,0.049699,0.042500
1621019,1762292122.617848,2.595239,2.584360,0.047620,0.042180
1621019,1762292122.617899,2.598119,2.586280,0.049059,0.043140
1621019,1762292122.617915,2.598439,2.586280,0.049219,0.043140
1621019,1762292122.617927,2.596839,2.588200,0.048420,0.044100
1621019,1762292122.617940,2.594599,2.591079,0.047300,0.045540
1621019,1762292122.617954,2.593639,2.589480,0.046820,0.044740
1621019,1762292122.617967,2.592679,2.592359,0.046340,0.046180
1621019,1762292122.617980,2.593959,2.592039,0.046980,0.046020
1621019,1762292122.617994,2.591079,2.594599,0.045540,0.047300
1621019,1762292122.618007,2.594279,2.595559,0.047140,0.047780
1621019,1762292122.618276,2.594919,2.596839,0.047460,0.048420
1621019,1762292122.618295,2.593319,2.597159,0.046660,0.048579
1621019,1762292122.618309,2.594279,2.598759,0.047140,0.049379
1621019,1762292122.618322,2.582440,2.602279,0.041220,0.051139
1621019,1762292122.618335,2.584360,2.601319,0.042180,0.050659
1621019,1762292122.618348,2.588200,2.604198,0.044100,0.052099
1621019,1762292122.618386,2.591399,2.605158,0.045700,0.052579
1621019,1762292122.618398,2.581160,2.607718,0.040580,0.053859
1621019,1762292122.618418,2.581160,2.607398,0.040580,0.053699
1621019,1762292122.618430,2.579880,2.610598,0.039940,0.055299
1621033,1762292122.632002,2.581160,2.609318,0.040580,0.054659
1621033,1762292122.632087,2.579880,2.612518,0.039940,0.056259
1621033,1762292122.632127,2.580520,2.612838,0.040260,0.056419
1621033,1762292122.632141,2.577000,2.615718,0.038500,0.057859
1621033,1762292122.632154,2.576680,2.617957,0.038340,0.058979
1621033,1762292122.632166,2.576041,2.617318,0.038020,0.058659
1621033,1762292122.632181,2.576041,2.619237,0.038020,0.059619
1621033,1762292122.632193,2.574761,2.619557,0.037380,0.059779
1621033,1762292122.632205,2.573481,2.622117,0.036740,0.061059
1621033,1762292122.632233,2.573161,2.621157,0.036580,0.060579
1621048,1762292122.646816,2.572201,2.622437,0.036100,0.061219
1621048,1762292122.646843,2.569321,2.623077,0.034661,0.061539
1621048,1762292122.646849,2.571561,2.624357,0.035780,0.062179
1621048,1762292122.646854,2.571561,2.624357,0.035780,0.062179
1621048,1762292122.646859,2.572201,2.626277,0.036100,0.063138
1621048,1762292122.646929,2.567401,2.625957,0.033701,0.062978
1621048,1762292122.647077,2.571241,2.626597,0.035620,0.063298
1621048,1762292122.647099,2.571241,2.626917,0.035620,0.063458
1621048,1762292122.647109,2.570601,2.627237,0.035300,0.063618
1621048,1762292122.647125,2.570601,2.626917,0.035300,0.063458
1621063,1762292122.662432,2.572521,2.626917,0.036260,0.063458
1621063,1762292122.662458,2.571881,2.627557,0.035940,0.063778
1621063,1762292122.662486,2.571241,2.626917,0.035620,0.063458
1621063,1762292122.662509,2.573161,2.626277,0.036580,0.063138
1621063,1762292122.662516,2.572841,2.626597,0.036420,0.063298
1621063,1762292122.662522,2.573481,2.625957,0.036740,0.062978
1621063,1762292122.662560,2.573481,2.624357,0.036740,0.062179
1621063,1762292122.662597,2.576360,2.624997,0.038180,0.062498
1621063,1762292122.662613,2.575081,2.624357,0.037540,0.062179
1621063,1762292122.662632,2.577320,2.623397,0.038660,0.061699
1621064,1762292122.663379,2.579560,2.622437,0.039780,0.061219
1621064,1762292122.663388,2.579560,2.621477,0.039780,0.060739
1621064,1762292122.663394,2.582760,2.620517,0.041380,0.060259
1621064,1762292122.663399,2.581160,2.620517,0.040580,0.060259
1621064,1762292122.663404,2.585320,2.618597,0.042660,0.059299
1621065,1762292122.664321,2.585640,2.616358,0.042820,0.058179
1621065,1762292122.664361,2.588200,2.615398,0.044100,0.057699
1621065,1762292122.664378,2.592359,2.613798,0.046180,0.056899
1621065,1762292122.664417,2.592039,2.614118,0.046020,0.057059
1621065,1762292122.664426,2.594919,2.610918,0.047460,0.055459
1621079,1762292122.678348,2.595559,2.611558,0.047780,0.055779
1621079,1762292122.678379,2.598759,2.608998,0.049379,0.054499
1621079,1762292122.678394,2.602279,2.607718,0.051139,0.053859
1621079,1762292122.678400,2.604198,2.605158,0.052099,0.052579
1621079,1762292122.678406,2.606438,2.605478,0.053219,0.052739
1621079,1762292122.678412,2.606438,2.602919,0.053219,0.051459
1621079,1762292122.678418,2.610598,2.600359,0.055299,0.050179
1621079,1762292122.678424,2.610278,2.600679,0.055139,0.050339
1621079,1762292122.678430,2.613798,2.598439,0.056899,0.049219
1621079,1762292122.678435,2.616358,2.597799,0.058179,0.048899
1621079,1762292122.678587,2.617318,2.595559,0.058659,0.047780
1621079,1762292122.678599,2.618917,2.595559,0.059459,0.047780
1621079,1762292122.678605,2.619557,2.593639,0.059779,0.046820
1621079,1762292122.678609,2.622437,2.592679,0.061219,0.046340
1621079,1762292122.678613,2.624037,2.591079,0.062019,0.045540
1621079,1762292122.678618,2.623077,2.590759,0.061539,0.045380
1621079,1762292122.678622,2.624677,2.589480,0.062338,0.044740
1621079,1762292122.678627,2.624677,2.587240,0.062338,0.043620
1621079,1762292122.678631,2.624677,2.586920,0.062338,0.043460
1621079,1762292122.678636,2.624677,2.585320,0.062338,0.042660
1621098,1762292122.696722,2.624357,2.585960,0.062179,0.042980
1621098,1762292122.696755,2.623717,2.585000,0.061859,0.042500
1621098,1762292122.696762,2.623077,2.584680,0.061539,0.042340
1621098,1762292122.696766,2.621797,2.584360,0.060899,0.042180
1621098,1762292122.696770,2.622117,2.583400,0.061059,0.041700
1621098,1762292122.696785,2.618597,2.584360,0.059299,0.042180
1621098,1762292122.696790,2.615718,2.584680,0.057859,0.042340
1621098,1762292122.696796,2.615718,2.583400,0.057859,0.041700
1621098,1762292122.696802,2.612198,2.585320,0.056099,0.042660
1621098,1762292122.696836,2.610598,2.584360,0.055299,0.042180
1621111,1762292122.710622,2.607398,2.583400,0.053699,0.041700
1621111,1762292122.710665,2.607718,2.585000,0.053859,0.042500
1621112,1762292122.711026,2.602599,2.586280,0.051299,0.043140
1621112,1762292122.711056,2.597799,2.585320,0.048899,0.042660
1621112,1762292122.711061,2.597479,2.586280,0.048739,0.043140
1621112,1762292122.711090,2.592039,2.586920,0.046020,0.043460
1621112,1762292122.711121,2.592679,2.586600,0.046340,0.043300
1621112,1762292122.711422,2.587880,2.587880,0.043940,0.043940
1621112,1762292122.711437,2.582760,2.589480,0.041380,0.044740
1621112,1762292122.711442,2.582760,2.588840,0.041380,0.044420
1621114,1762292122.713028,2.579240,2.589480,0.039620,0.044740
1621114,1762292122.713069,2.578920,2.591079,0.039460,0.045540
1621116,1762292122.714859,2.574121,2.589160,0.037060,0.044580
1621116,1762292122.714901,2.574761,2.592039,0.037380,0.046020
1621116,1762292122.714940,2.570921,2.592359,0.035460,0.046180
1621116,1762292122.714962,2.568041,2.592999,0.034021,0.046500
1621116,1762292122.715076,2.568361,2.594279,0.034181,0.047140
1621116,1762292122.715083,2.564201,2.593959,0.032101,0.046980
1621116,1762292122.715089,2.566441,2.594919,0.033221,0.047460
1621116,1762292122.715148,2.563881,2.594599,0.031941,0.047300
1621127,1762292122.726522,2.563881,2.595559,0.031941,0.047780
1621127,1762292122.726544,2.564841,2.596199,0.032421,0.048100
1621127,1762292122.726550,2.564841,2.596519,0.032421,0.048260
1621127,1762292122.726576,2.563561,2.595879,0.031781,0.047940
1621127,1762292122.726676,2.565481,2.597799,0.032741,0.048899
1621127,1762292122.726686,2.565481,2.597159,0.032741,0.048579
1621128,1762292122.726722,2.567081,2.597479,0.033541,0.048739
1621128,1762292122.726786,2.570281,2.597799,0.035140,0.048899
1621128,1762292122.726794,2.569321,2.598439,0.034661,0.049219
1621128,1762292122.726800,2.572841,2.599079,0.036420,0.049539
1621128,1762292122.727083,2.573481,2.599399,0.036740,0.049699
1621128,1762292122.727105,2.576680,2.598759,0.038340,0.049379
1621128,1762292122.727130,2.577000,2.599719,0.038500,0.049859
1621128,1762292122.727137,2.580840,2.600039,0.040420,0.050019
1621128,1762292122.727173,2.586600,2.600359,0.043300,0.050179
1621128,1762292122.727180,2.586600,2.601319,0.043300,0.050659
1621128,1762292122.727185,2.593319,2.599719,0.046660,0.049859
1621128,1762292122.727190,2.591719,2.601319,0.045860,0.050659
1621128,1762292122.727202,2.598759,2.600359,0.049379,0.050179
1621128,1762292122.727207,2.605478,2.600359,0.052739,0.050179
1621142,1762292122.741401,2.604838,2.600679,0.052419,0.050339
1621142,1762292122.741440,2.613158,2.601319,0.056579,0.050659
1621142,1762292122.741452,2.611878,2.601639,0.055939,0.050819
1621142,1762292122.741462,2.620517,2.600359,0.060259,0.050179
1621142,1762292122.741473,2.619237,2.601639,0.059619,0.050819
1621142,1762292122.741483,2.626917,2.601319,0.063458,0.050659
1621142,1762292122.741494,2.633956,2.600679,0.066978,0.050339
1621142,1762292122.741503,2.634596,2.601639,0.067298,0.050819
1621142,1762292122.741514,2.641316,2.601319,0.070658,0.050659
1621142,1762292122.741524,2.641316,2.601959,0.070658,0.050979
1621160,1762292122.759060,2.648995,2.601639,0.074498,0.050819
1621160,1762292122.759106,2.655075,2.602599,0.077537,0.051299
1621160,1762292122.759138,2.656035,2.601319,0.078017,0.050659
1621160,1762292122.759153,2.662114,2.601959,0.081057,0.050979
1621160,1762292122.759166,2.662434,2.602279,0.081217,0.051139
1621160,1762292122.759176,2.667874,2.602279,0.083937,0.051139
1621160,1762292122.759209,2.668194,2.601959,0.084097,0.050979
1621160,1762292122.759226,2.674593,2.602919,0.087297,0.051459
1621160,1762292122.759232,2.678753,2.603559,0.089377,0.051779
1621160,1762292122.759236,2.678753,2.602919,0.089377,0.051459
1621173,1762292122.772310,2.682913,2.602919,0.091456,0.051459
1621173,1762292122.772332,2.683233,2.604198,0.091616,0.052099
1621173,1762292122.772339,2.687392,2.603878,0.093696,0.051939
1621173,1762292122.772375,2.690272,2.604838,0.095136,0.052419
1621173,1762292122.772390,2.689312,2.605798,0.094656,0.052899
1621173,1762292122.772397,2.692512,2.605478,0.096256,0.052739
1621173,1762292122.772402,2.692832,2.606758,0.096416,0.053379
1621173,1762292122.772408,2.693792,2.607398,0.096896,0.053699
1621173,1762292122.772413,2.693472,2.607398,0.096736,0.053699
1621174,1762292122.773404,2.694432,2.608678,0.097216,0.054339
1621175,1762292122.773733,2.693472,2.608998,0.096736,0.054499
1621175,1762292122.773773,2.694112,2.609638,0.097056,0.054819
1621175,1762292122.773788,2.693472,2.610278,0.096736,0.055139
1621175,1762292122.773801,2.692192,2.611238,0.096096,0.055619
1621175,1762292122.773815,2.690272,2.611558,0.095136,0.055779
1621175,1762292122.773831,2.689312,2.611878,0.094656,0.055939
1621175,1762292122.773845,2.688032,2.612838,0.094016,0.056419
1621175,1762292122.773869,2.684513,2.613478,0.092256,0.056739
1621175,1762292122.773883,2.685793,2.614438,0.092896,0.057219
1621175,1762292122.773898,2.681313,2.613798,0.090656,0.056899
1621189,1762292122.788355,2.680993,2.615078,0.090496,0.057539
1621190,1762292122.788733,2.676513,2.615078,0.088257,0.057539
1621190,1762292122.789026,2.671074,2.616038,0.085537,0.058019
1621191,1762292122.790004,2.672354,2.614438,0.086177,0.057219
1621191,1762292122.790025,2.666594,2.616038,0.083297,0.058019
1621191,1762292122.790039,2.665954,2.615078,0.082977,0.057539
1621191,1762292122.790051,2.659554,2.615398,0.079777,0.057699
1621191,1762292122.790061,2.659874,2.615078,0.079937,0.057539
1621191,1762292122.790077,2.653155,2.616038,0.076577,0.058019
1621191,1762292122.790090,2.646435,2.613158,0.073218,0.056579
1621191,1762292122.790405,2.647075,2.614118,0.073538,0.057059
1621191,1762292122.790421,2.638756,2.613478,0.069378,0.056739
1621191,1762292122.790429,2.639716,2.613478,0.069858,0.056739
1621191,1762292122.790435,2.632676,2.612198,0.066338,0.056099
1621191,1762292122.790440,2.625637,2.612518,0.062818,0.056259
1621191,1762292122.790445,2.626277,2.610278,0.063138,0.055139
1621191,1762292122.790482,2.617638,2.610598,0.058819,0.055299
1621191,1762292122.790498,2.617638,2.608358,0.058819,0.054179
1621191,1762292122.790505,2.610598,2.608358,0.055299,0.054179
1621191,1762292122.790568,2.609318,2.607078,0.054659,0.053539
1621208,1762292122.807525,2.602599,2.604198,0.051299,0.052099
1621208,1762292122.807596,2.594919,2.604838,0.047460,0.052419
1621208,1762292122.807602,2.594919,2.601639,0.047460,0.050819
1621208,1762292122.807606,2.585960,2.602599,0.042980,0.051299
1621208,1762292122.807630,2.586920,2.598759,0.043460,0.049379
1621208,1762292122.807637,2.579880,2.599399,0.039940,0.049699
1621208,1762292122.807643,2.571881,2.595559,0.035940,0.047780
1621208,1762292122.807648,2.572841,2.595879,0.036420,0.047940
1621208,1762292122.807652,2.566761,2.592359,0.033381,0.046180
1621208,1762292122.807663,2.566121,2.590119,0.033061,0.045060
1621222,1762292122.821523,2.559082,2.589160,0.029541,0.044580
1621222,1762292122.821565,2.559082,2.585000,0.029541,0.042500
1621222,1762292122.821581,2.553002,2.586920,0.026501,0.043460
1621222,1762292122.821615,2.546603,2.582760,0.023301,0.041380
1621222,1762292122.821681,2.546283,2.582760,0.023141,0.041380
1621222,1762292122.821708,2.539563,2.577960,0.019782,0.038980
1621223,1762292122.821752,2.540843,2.577960,0.020422,0.038980
1621223,1762292122.821779,2.534444,2.574761,0.017222,0.037380
1621223,1762292122.821839,2.529644,2.574761,0.014822,0.037380
1621223,1762292122.821885,2.529004,2.569321,0.014502,0.034661
1621223,1762292122.822180,2.525164,2.566121,0.012582,0.033061
1621223,1762292122.822192,2.526124,2.566121,0.013062,0.033061
1621223,1762292122.822197,2.520365,2.562601,0.010182,0.031301
1621223,1762292122.822216,2.520685,2.560682,0.010342,0.030341
1621223,1762292122.822244,2.517485,2.557802,0.008742,0.028901
1621223,1762292122.822262,2.513005,2.557162,0.006503,0.028581
1621223,1762292122.822274,2.513005,2.553002,0.006503,0.026501
1621223,1762292122.822283,2.510445,2.553322,0.005223,0.026661
1621223,1762292122.822316,2.511405,2.544683,0.005703,0.022341
1621223,1762292122.822331,2.508205,2.548842,0.004103,0.024421
1621238,1762292122.836918,2.505326,2.544683,0.002663,0.022341
1621238,1762292122.836988,2.505646,2.541163,0.002823,0.020582
1621238,1762292122.837011,2.503086,2.539243,0.001543,0.019622
1621238,1762292122.837241,2.502766,2.544043,0.001383,0.022021
1621238,1762292122.837283,2.501806,2.537643,0.000903,0.018822
1621238,1762292122.837306,2.501486,2.533804,0.000743,0.016902
1621238,1762292122.837322,2.499566,2.535403,-0.000217,0.017702
1621238,1762292122.837333,2.498606,2.535723,-0.000697,0.017862
1621241,1762292122.840657,2.498286,2.526124,-0.000857,0.013062
1621241,1762292122.840683,2.497006,2.533484,-0.001497,0.016742
1621254,1762292122.852855,2.496686,2.509805,-0.001657,0.004903
1621257,1762292122.856508,2.495086,2.521005,-0.002457,0.010502
1621257,1762292122.856536,2.494766,2.508205,-0.002617,0.004103
1621257,1762292122.856545,2.494126,2.511725,-0.002937,0.005863
1621257,1762292122.856553,2.494126,2.516525,-0.002937,0.008262
1621257,1762292122.856561,2.493487,2.519405,-0.003257,0.009702
1621257,1762292122.856569,2.492847,2.517165,-0.003577,0.008582
1621257,1762292122.856576,2.492527,2.514925,-0.003737,0.007462
1621257,1762292122.856584,2.492527,2.510445,-0.003737,0.005223
1621257,1762292122.856592,2.492527,2.517805,-0.003737,0.008902
1621262,1762292122.860796,2.491567,2.513325,-0.004217,0.006663
1621262,1762292122.860824,2.491887,2.513965,-0.004057,0.006983
1621262,1762292122.860829,2.491887,2.510765,-0.004057,0.005383
1621262,1762292122.860872,2.491887,2.510125,-0.004057,0.005063
1621262,1762292122.860893,2.491247,2.511085,-0.004377,0.005543
1621262,1762292122.861034,2.491567,2.512045,-0.004217,0.006023
1621262,1762292122.861076,2.491567,2.506606,-0.004217,0.003303
1621262,1762292122.861085,2.492207,2.508525,-0.003897,0.004263
1621262,1762292122.861146,2.492207,2.509485,-0.003897,0.004743
1621262,1762292122.861155,2.492207,2.510125,-0.003897,0.005063
1621269,1762292122.868233,2.491567,2.497966,-0.004217,-0.001017
1621269,1762292122.868258,2.492847,2.505646,-0.003577,0.002823
1621269,1762292122.868269,2.493167,2.507885,-0.003417,0.003943
1621269,1762292122.868278,2.493806,2.506286,-0.003097,0.003143
1621269,1762292122.868286,2.493806,2.509485,-0.003097,0.004743
1621269,1762292122.868293,2.495086,2.511405,-0.002457,0.005703
1621269,1762292122.868300,2.494126,2.509485,-0.002937,0.004743
1621269,1762292122.868307,2.495726,2.506606,-0.002137,0.003303
1621269,1762292122.868314,2.496366,2.508525,-0.001817,0.004263
1621269,1762292122.868321,2.497006,2.508525,-0.001497,0.004263
1621269,1762292122.868444,2.497326,2.507885,-0.001337,0.003943
1621269,1762292122.868455,2.497646,2.509165,-0.001177,0.004583
1621269,1762292122.868462,2.498606,2.509165,-0.000697,0.004583
1621269,1762292122.868469,2.498606,2.512685,-0.000697,0.006343
1621269,1762292122.868476,2.498286,2.513325,-0.000857,0.006663
1621269,1762292122.868482,2.499886,2.513325,-0.000057,0.006663
1621269,1762292122.868489,2.499886,2.510445,-0.000057,0.005223
1621269,1762292122.868496,2.500526,2.513965,0.000263,0.006983
1621269,1762292122.868503,2.500526,2.514285,0.000263,0.007142
1621269,1762292122.868510,2.501166,2.519405,0.000583,0.009702
1621269,1762292122.868588,2.502766,2.515565,0.001383,0.007782
1621269,1762292122.868597,2.501166,2.518445,0.000583,0.009222
1621269,1762292122.868604,2.502766,2.519725,0.001383,0.009862
1621269,1762292122.868611,2.503086,2.520045,0.001543,0.010022
1621269,1762292122.868618,2.503726,2.520045,0.001863,0.010022
1621269,1762292122.868625,2.504686,2.524844,0.002343,0.012422
1621269,1762292122.868632,2.504686,2.521324,0.002343,0.010662
1621269,1762292122.868639,2.504046,2.523564,0.002023,0.011782
1621269,1762292122.868645,2.505326,2.526124,0.002663,0.013062
1621269,1762292122.868652,2.505646,2.529004,0.002823,0.014502
1621287,1762292122.885719,2.505646,2.521324,0.002823,0.010662
1621287,1762292122.886677,2.505646,2.527404,0.002823,0.013702
1621287,1762292122.886711,2.506926,2.530604,0.003463,0.015302
1621288,1762292122.886725,2.506606,2.536683,0.003303,0.018342
1621288,1762292122.886739,2.506286,2.534124,0.003143,0.017062
1621288,1762292122.886858,2.506606,2.534764,0.003303,0.017382
1621288,1762292122.886922,2.507885,2.534444,0.003943,0.017222
1621288,1762292122.886937,2.508205,2.536683,0.004103,0.018342
1621288,1762292122.886992,2.508845,2.540203,0.004423,0.020102
1621288,1762292122.887067,2.509165,2.536363,0.004583,0.018182
1621301,1762292122.900478,2.507885,2.537643,0.003943,0.018822
1621301,1762292122.900501,2.509485,2.540203,0.004743,0.020102
1621301,1762292122.900508,2.510125,2.541483,0.005063,0.020742
1621301,1762292122.900513,2.509165,2.542763,0.004583,0.021381
1621301,1762292122.900518,2.510445,2.545323,0.005223,0.022661
1621301,1762292122.900556,2.510445,2.535403,0.005223,0.017702
1621301,1762292122.900576,2.511405,2.548842,0.005703,0.024421
1621301,1762292122.900601,2.510445,2.548203,0.005223,0.024101
1621302,1762292122.900945,2.510445,2.551082,0.005223,0.025541
1621302,1762292122.900970,2.511725,2.549802,0.005863,0.024901
1621317,1762292122.916301,2.512365,2.545323,0.006183,0.022661
1621317,1762292122.916346,2.511725,2.552682,0.005863,0.026341
1621317,1762292122.916361,2.512045,2.553002,0.006023,0.026501
1621317,1762292122.916410,2.513005,2.556522,0.006503,0.028261
1621317,1762292122.916466,2.511405,2.555882,0.005703,0.027941
1621317,1762292122.916482,2.512685,2.561322,0.006343,0.030661
1621317,1762292122.916495,2.512365,2.556522,0.006183,0.028261
1621317,1762292122.916509,2.513645,2.557802,0.006823,0.028901
1621319,1762292122.917734,2.513965,2.557482,0.006983,0.028741
1621319,1762292122.917808,2.514605,2.559402,0.007302,0.029701
1621333,1762292122.932340,2.514285,2.557162,0.007142,0.028581
1621333,1762292122.932384,2.514285,2.559402,0.007142,0.029701
1621333,1762292122.932396,2.515565,2.559722,0.007782,0.029861
1621333,1762292122.932405,2.517485,2.561002,0.008742,0.030501
1621333,1762292122.932414,2.517165,2.561642,0.008582,0.030821
1621333,1762292122.932424,2.518125,2.555882,0.009062,0.027941
1621333,1762292122.932434,2.518765,2.560362,0.009382,0.030181
1621333,1762292122.932444,2.519405,2.560362,0.009702,0.030181
1621333,1762292122.932454,2.521324,2.560042,0.010662,0.030021
1621333,1762292122.932464,2.521005,2.558762,0.010502,0.029381
1621333,1762292122.932684,2.523244,2.547883,0.011622,0.023941
1621333,1762292122.932696,2.523884,2.559082,0.011942,0.029541
1621333,1762292122.932704,2.525804,2.557162,0.012902,0.028581
1621333,1762292122.932713,2.524524,2.558762,0.012262,0.029381
1621334,1762292122.932721,2.527404,2.557802,0.013702,0.028901
1621334,1762292122.932729,2.529324,2.558442,0.014662,0.029221
1621334,1762292122.932746,2.529644,2.555242,0.014822,0.027621
1621334,1762292122.932755,2.531884,2.553962,0.015942,0.026981
1621334,1762292122.932762,2.532204,2.553642,0.016102,0.026821
1621334,1762292122.932770,2.534444,2.552362,0.017222,0.026181
1621348,1762292122.947650,2.537323,2.546923,0.018662,0.023461
1621349,1762292122.948214,2.537643,2.553322,0.018822,0.026661
1621349,1762292122.948229,2.540523,2.554602,0.020262,0.027301
1621349,1762292122.948235,2.539883,2.549482,0.019942,0.024741
1621349,1762292122.948315,2.542443,2.547563,0.021221,0.023781
1621349,1762292122.948358,2.543403,2.547883,0.021701,0.023941
1621349,1762292122.948374,2.545643,2.546283,0.022821,0.023141
1621349,1762292122.948388,2.546923,2.545963,0.023461,0.022981
1621349,1762292122.948400,2.547243,2.543403,0.023621,0.021701
1621349,1762292122.948415,2.551402,2.542763,0.025701,0.021381
1621363,1762292122.962448,2.550762,2.539243,0.025381,0.019622
1621364,1762292122.962769,2.553002,2.541163,0.026501,0.020582
1621364,1762292122.963048,2.555882,2.540523,0.027941,0.020262
1621364,1762292122.963056,2.556202,2.539883,0.028101,0.019942
1621364,1762292122.963060,2.558122,2.538283,0.029061,0.019142
1621364,1762292122.963066,2.559402,2.538603,0.029701,0.019302
1621365,1762292122.963976,2.560362,2.538283,0.030181,0.019142
1621365,1762292122.963983,2.561002,2.535403,0.030501,0.017702
1621365,1762292122.963986,2.563241,2.535083,0.031621,0.017542
1621365,1762292122.963990,2.564521,2.532844,0.032261,0.016422
1621365,1762292122.964132,2.564841,2.536363,0.032421,0.018182
1621365,1762292122.964142,2.566441,2.522284,0.033221,0.011142
1621365,1762292122.964147,2.567081,2.531884,0.033541,0.015942
1621365,1762292122.964153,2.569001,2.529644,0.034501,0.014822
1621365,1762292122.964157,2.570601,2.529964,0.035300,0.014982
1621365,1762292122.964160,2.569961,2.529004,0.034980,0.014502
1621365,1762292122.964195,2.570601,2.525804,0.035300,0.012902
1621365,1762292122.964200,2.571241,2.527084,0.035620,0.013542
1621365,1762292122.964205,2.572201,2.525804,0.036100,0.012902
1621365,1762292122.964209,2.571881,2.526124,0.035940,0.013062
1621379,1762292122.977758,2.573161,2.526124,0.036580,0.013062
1621379,1762292122.977797,2.573161,2.523564,0.036580,0.011782
1621379,1762292122.977814,2.573801,2.522284,0.036900,0.011142
1621379,1762292122.977872,2.574441,2.522604,0.037220,0.011302
1621380,1762292122.979121,2.573481,2.521324,0.036740,0.010662
1621380,1762292122.979172,2.573801,2.521644,0.036900,0.010822
1621380,1762292122.979191,2.573801,2.512685,0.036900,0.006343
1621380,1762292122.979208,2.573801,2.520365,0.036900,0.010182
1621380,1762292122.979224,2.574121,2.520365,0.037060,0.010182
1621380,1762292122.979254,2.573801,2.519405,0.036900,0.009702
1621381,1762292122.980322,2.572521,2.519085,0.036260,0.009542
1621381,1762292122.980339,2.572201,2.521964,0.036100,0.010982
1621381,1762292122.980345,2.572521,2.518765,0.036260,0.009382
1621381,1762292122.980350,2.571881,2.520045,0.035940,0.010022
1621381,1762292122.980356,2.570921,2.519405,0.035460,0.009702
1621381,1762292122.980393,2.570921,2.514285,0.035460,0.007142
1621381,1762292122.980439,2.570281,2.516525,0.035140,0.008262
1621381,1762292122.980475,2.569641,2.519725,0.034820,0.009862
1621381,1762292122.980483,2.569641,2.519085,0.034820,0.009542
1621381,1762292122.980489,2.567401,2.519085,0.033701,0.009542
1621395,1762292122.993738,2.567081,2.514925,0.033541,0.007462
1621395,1762292122.993763,2.563881,2.521644,0.031941,0.010822
1621395,1762292122.993773,2.564201,2.520365,0.032101,0.010182
1621395,1762292122.993786,2.564841,2.519725,0.032421,0.009862
1621395,1762292122.993796,2.563241,2.520365,0.031621,0.010182
1621395,1762292122.993806,2.573161,2.521964,0.036580,0.010982
1621395,1762292122.993817,2.560682,2.512045,0.030341,0.006023
1621395,1762292122.993827,2.562921,2.520365,0.031461,0.010182
1621395,1762292122.993836,2.559082,2.521324,0.029541,0.010662
1621395,1762292122.993865,2.558442,2.522924,0.029221,0.011462
1621411,1762292123.010299,2.556522,2.520685,0.028261,0.010342
1621411,1762292123.010345,2.554922,2.520045,0.027461,0.010022
1621411,1762292123.010363,2.552042,2.522604,0.026021,0.011302
1621411,1762292123.010408,2.553642,2.523884,0.026821,0.011942
1621411,1762292123.010480,2.550442,2.523884,0.025221,0.011942
1621411,1762292123.010494,2.551082,2.524204,0.025541,0.012102
1621411,1762292123.010512,2.549162,2.524844,0.024581,0.012422
1621411,1762292123.010526,2.547883,2.525164,0.023941,0.012582
1621411,1762292123.010539,2.547563,2.525804,0.023781,0.012902
1621411,1762292123.010551,2.545963,2.523884,0.022981,0.011942
1621427,1762292123.026505,2.555242,2.526444,0.027621,0.013222
1621428,1762292123.026910,2.545323,2.525804,0.022661,0.012902
1621428,1762292123.026939,2.547563,2.520365,0.023781,0.010182
