time_ms,time_ts,v4,v5,g4,g5
1645804,1762295556.624017,2.718110,2.587560,0.109055,0.043780
1645804,1762295556.624030,2.713311,2.587560,0.106655,0.043780
1645804,1762295556.624162,2.713631,2.589160,0.106815,0.044580
1645804,1762295556.624236,2.708191,2.589800,0.104095,0.044900
1645804,1762295556.624244,2.703071,2.592039,0.101536,0.046020
1645804,1762295556.624460,2.703071,2.589800,0.101536,0.044900
1645804,1762295556.624472,2.697632,2.589800,0.098816,0.044900
1645804,1762295556.624481,2.697952,2.590119,0.098976,0.045060
1645804,1762295556.624486,2.691872,2.591079,0.095936,0.045540
1645804,1762295556.624492,2.685793,2.589800,0.092896,0.044900
1645804,1762295556.624497,2.684513,2.590759,0.092256,0.045380
1645809,1762295556.629579,2.678753,2.589160,0.089377,0.044580
1645809,1762295556.629590,2.679073,2.589800,0.089537,0.044900
1645809,1762295556.629595,2.672993,2.588520,0.086497,0.044260
1645809,1762295556.629601,2.672674,2.588840,0.086337,0.044420
1645816,1762295556.636772,2.665954,2.588200,0.082977,0.044100
1645816,1762295556.636791,2.659234,2.587880,0.079617,0.043940
1645816,1762295556.636797,2.659874,2.585640,0.079937,0.042820
1645816,1762295556.636814,2.653155,2.584040,0.076577,0.042020
1645816,1762295556.636820,2.653475,2.585320,0.076737,0.042660
1645816,1762295556.636826,2.645795,2.581480,0.072898,0.040740
1645816,1762295556.636858,2.647075,2.581800,0.073538,0.040900
1645817,1762295556.637814,2.640036,2.581160,0.070018,0.040580
1645817,1762295556.637822,2.633956,2.580840,0.066978,0.040420
1645817,1762295556.637838,2.634276,2.577640,0.067138,0.038820
1645818,1762295556.638031,2.628517,2.577000,0.064258,0.038500
1645818,1762295556.638041,2.628837,2.575401,0.064418,0.037700
1645818,1762295556.638046,2.622437,2.572201,0.061219,0.036100
1645818,1762295556.638050,2.618277,2.572841,0.059139,0.036420
1645818,1762295556.638055,2.616678,2.571241,0.058339,0.035620
1645818,1762295556.638061,2.611878,2.571881,0.055939,0.035940
1645818,1762295556.638067,2.610918,2.568041,0.055459,0.034021
1645818,1762295556.638072,2.607078,2.567081,0.053539,0.033541
1645818,1762295556.638094,2.607078,2.564521,0.053539,0.032261
1645818,1762295556.638100,2.601319,2.564841,0.050659,0.032421
1645836,1762295556.656409,2.597159,2.561962,0.048579,0.030981
1645836,1762295556.656441,2.598119,2.561642,0.049059,0.030821
1645836,1762295556.656447,2.593319,2.559082,0.046660,0.029541
1645836,1762295556.656453,2.593319,2.555562,0.046660,0.027781
1645836,1762295556.656511,2.588840,2.555242,0.044420,0.027621
1645836,1762295556.656568,2.585640,2.552042,0.042820,0.026021
1645836,1762295556.656583,2.585640,2.551722,0.042820,0.025861
1645836,1762295556.656598,2.582760,2.549802,0.041380,0.024901
1645836,1762295556.656614,2.582120,2.550762,0.041060,0.025381
1645836,1762295556.656630,2.579240,2.546283,0.039620,0.023141
1645849,1762295556.669867,2.579880,2.545643,0.039940,0.022821
1645849,1762295556.669892,2.577320,2.543083,0.038660,0.021541
1645849,1762295556.669920,2.573801,2.543403,0.036900,0.021701
1645849,1762295556.669928,2.574441,2.541163,0.037220,0.020582
1645850,1762295556.669934,2.572841,2.538603,0.036420,0.019302
1645850,1762295556.669940,2.571881,2.538603,0.035940,0.019302
1645850,1762295556.669945,2.569961,2.535723,0.034980,0.017862
1645850,1762295556.669980,2.569001,2.535083,0.034501,0.017542
1645850,1762295556.670016,2.566761,2.533164,0.033381,0.016582
1645850,1762295556.670035,2.566761,2.532844,0.033381,0.016422
1645850,1762295556.670414,2.566121,2.530284,0.033061,0.015142
1645850,1762295556.670425,2.564841,2.530284,0.032421,0.015142
1645850,1762295556.670430,2.565161,2.528684,0.032581,0.014342
1645850,1762295556.670436,2.564201,2.529004,0.032101,0.014502
1645850,1762295556.670441,2.562282,2.527724,0.031141,0.013862
1645850,1762295556.670460,2.561642,2.525804,0.030821,0.012902
1645850,1762295556.670467,2.560682,2.525484,0.030341,0.012742
1645850,1762295556.670473,2.561322,2.524524,0.030661,0.012262
1645850,1762295556.670501,2.560362,2.523564,0.030181,0.011782
1645850,1762295556.670554,2.561002,2.523244,0.030501,0.011622
1645868,1762295556.688233,2.559082,2.524524,0.029541,0.012262
1645868,1762295556.688282,2.556842,2.522924,0.028421,0.011462
1645868,1762295556.688298,2.559082,2.523244,0.029541,0.011622
1645868,1762295556.688329,2.556522,2.522284,0.028261,0.011142
1645868,1762295556.688392,2.558122,2.522604,0.029061,0.011302
1645868,1762295556.688536,2.556202,2.522924,0.028101,0.011462
1645868,1762295556.688553,2.556202,2.523244,0.028101,0.011622
1645868,1762295556.688582,2.556202,2.522924,0.028101,0.011462
1645868,1762295556.688645,2.554602,2.523884,0.027301,0.011942
1645868,1762295556.688661,2.554922,2.522604,0.027461,0.011302
1645880,1762295556.700479,2.553322,2.523244,0.026661,0.011622
1645880,1762295556.700500,2.554282,2.523564,0.027141,0.011782
1645880,1762295556.700507,2.553642,2.525164,0.026821,0.012582
1645880,1762295556.700513,2.551722,2.524524,0.025861,0.012262
1645880,1762295556.700518,2.552042,2.524204,0.026021,0.012102
1645880,1762295556.700524,2.551402,2.526124,0.025701,0.013062
1645880,1762295556.700829,2.551722,2.526764,0.025861,0.013382
1645880,1762295556.700860,2.550442,2.528044,0.025221,0.014022
1645880,1762295556.700878,2.550442,2.527404,0.025221,0.013702
1645880,1762295556.700892,2.548842,2.529324,0.024421,0.014662
1645881,1762295556.701895,2.548842,2.529964,0.024421,0.014982
1645881,1762295556.701913,2.548842,2.531244,0.024421,0.015622
1645881,1762295556.701920,2.548842,2.530604,0.024421,0.015302
1645881,1762295556.701926,2.547883,2.531884,0.023941,0.015942
1645881,1762295556.701931,2.548203,2.532524,0.024101,0.016262
1645882,1762295556.702798,2.548842,2.534124,0.024421,0.017062
1645882,1762295556.702830,2.547883,2.537003,0.023941,0.018502
1645882,1762295556.702847,2.546923,2.536043,0.023461,0.018022
1645882,1762295556.702866,2.546923,2.538603,0.023461,0.019302
1645882,1762295556.702882,2.546283,2.538603,0.023141,0.019302
1645896,1762295556.716310,2.546923,2.541163,0.023461,0.020582
1645896,1762295556.716323,2.545323,2.541163,0.022661,0.020582
1645896,1762295556.716328,2.545643,2.543403,0.022821,0.021701
1645896,1762295556.716335,2.545963,2.544043,0.022981,0.022021
1645896,1762295556.716339,2.545323,2.545963,0.022661,0.022981
1645896,1762295556.716342,2.544363,2.545963,0.022181,0.022981
1645896,1762295556.716380,2.544363,2.548842,0.022181,0.024421
1645896,1762295556.716388,2.543723,2.550442,0.021861,0.025221
1645896,1762295556.716393,2.543723,2.551082,0.021861,0.025541
1645896,1762295556.716397,2.544363,2.553642,0.022181,0.026821
1645912,1762295556.732357,2.543083,2.553962,0.021541,0.026981
1645912,1762295556.732833,2.542123,2.556522,0.021061,0.028261
1645912,1762295556.732851,2.542763,2.555562,0.021381,0.027781
1645912,1762295556.732868,2.541803,2.557482,0.020902,0.028741
1645912,1762295556.732901,2.541803,2.557802,0.020902,0.028901
1645912,1762295556.732917,2.541163,2.561002,0.020582,0.030501
1645913,1762295556.732937,2.540523,2.560042,0.020262,0.030021
1645913,1762295556.732951,2.541163,2.561962,0.020582,0.030981
1645913,1762295556.732965,2.540203,2.563561,0.020102,0.031781
1645913,1762295556.733037,2.539243,2.563561,0.019622,0.031781
1645913,1762295556.733285,2.538923,2.564841,0.019462,0.032421
1645913,1762295556.733642,2.539243,2.564841,0.019622,0.032421
1645913,1762295556.733649,2.538603,2.566121,0.019302,0.033061
1645913,1762295556.733666,2.537003,2.566761,0.018502,0.033381
1645913,1762295556.733672,2.536363,2.566441,0.018182,0.033221
1645913,1762295556.733678,2.535723,2.566121,0.017862,0.033061
1645913,1762295556.733682,2.535723,2.566761,0.017862,0.033381
1645913,1762295556.733701,2.536683,2.568361,0.018342,0.034181
1645913,1762295556.733708,2.534444,2.567401,0.017222,0.033701
1645913,1762295556.733713,2.534764,2.567721,0.017382,0.033861
1645928,1762295556.748758,2.533804,2.567401,0.016902,0.033701
1645928,1762295556.748780,2.534124,2.566761,0.017062,0.033381
1645928,1762295556.748787,2.532204,2.566761,0.016102,0.033381
1645928,1762295556.748793,2.531884,2.566121,0.015942,0.033061
1645928,1762295556.748798,2.533164,2.566441,0.016582,0.033221
1645928,1762295556.748824,2.531244,2.565161,0.015622,0.032581
1645928,1762295556.748842,2.530604,2.565801,0.015302,0.032901
1645928,1762295556.748908,2.529004,2.563561,0.014502,0.031781
1645929,1762295556.748968,2.528684,2.562921,0.014342,0.031461
1645929,1762295556.748988,2.527724,2.562601,0.013862,0.031301
1645944,1762295556.764334,2.528044,2.560682,0.014022,0.030341
1645944,1762295556.764697,2.528364,2.559722,0.014182,0.029861
1645944,1762295556.764705,2.526444,2.559402,0.013222,0.029701
1645944,1762295556.764723,2.525804,2.559402,0.012902,0.029701
1645944,1762295556.764745,2.524844,2.555882,0.012422,0.027941
1645944,1762295556.764752,2.524204,2.556842,0.012102,0.028421
1645944,1762295556.764757,2.524524,2.554602,0.012262,0.027301
1645944,1762295556.764762,2.523884,2.554922,0.011942,0.027461
1645944,1762295556.764816,2.522604,2.552042,0.011302,0.026021
1645944,1762295556.764823,2.523244,2.549162,0.011622,0.024581
1645945,1762295556.765282,2.521324,2.549482,0.010662,0.024741
1645945,1762295556.765300,2.521324,2.547243,0.010662,0.023621
1645945,1762295556.765310,2.521005,2.546603,0.010502,0.023301
1645945,1762295556.765364,2.520045,2.545003,0.010022,0.022501
1645945,1762295556.765374,2.519085,2.544043,0.009542,0.022021
1645946,1762295556.766036,2.519725,2.541483,0.009862,0.020742
1645946,1762295556.766043,2.518765,2.540843,0.009382,0.020422
1645946,1762295556.766049,2.518765,2.538603,0.009382,0.019302
1645946,1762295556.766054,2.518765,2.539883,0.009382,0.019942
1645946,1762295556.766059,2.518125,2.535083,0.009062,0.017542
1645960,1762295556.780038,2.518445,2.532524,0.009222,0.016262
1645960,1762295556.780086,2.517805,2.532524,0.008902,0.016262
1645960,1762295556.780099,2.517165,2.530284,0.008582,0.015142
1645960,1762295556.780130,2.517805,2.529964,0.008902,0.014982
1645960,1762295556.780144,2.518765,2.527404,0.009382,0.013702
1645960,1762295556.780162,2.519085,2.527724,0.009542,0.013862
1645960,1762295556.780178,2.518125,2.524844,0.009062,0.012422
1645960,1762295556.780194,2.519085,2.524524,0.009542,0.012262
1645960,1762295556.780251,2.519405,2.521964,0.009702,0.010982
1645960,1762295556.780330,2.520685,2.520685,0.010342,0.010342
1645960,1762295556.780720,2.521964,2.520045,0.010982,0.010022
1645960,1762295556.780781,2.523564,2.517485,0.011782,0.008742
1645960,1762295556.780804,2.521964,2.515885,0.010982,0.007942
1645960,1762295556.780809,2.524204,2.517485,0.012102,0.008742
1645960,1762295556.780813,2.525164,2.519725,0.012582,0.009862
1645960,1762295556.780816,2.526764,2.512365,0.013382,0.006183
1645960,1762295556.780820,2.530604,2.513005,0.015302,0.006503
1645960,1762295556.780823,2.530924,2.510765,0.015462,0.005383
1645960,1762295556.780827,2.534764,2.508845,0.017382,0.004423
1645960,1762295556.780830,2.534764,2.511725,0.017382,0.005863
1645976,1762295556.796729,2.536683,2.508525,0.018342,0.004263
1645976,1762295556.796782,2.541163,2.512045,0.020582,0.006023
1645977,1762295556.797265,2.542123,2.503726,0.021061,0.001863
1645977,1762295556.797363,2.546923,2.513005,0.023461,0.006503
1645977,1762295556.797377,2.547563,2.531564,0.023781,0.015782
1645977,1762295556.797446,2.551082,2.506606,0.025541,0.003303
1645977,1762295556.797486,2.550762,2.506606,0.025381,0.003303
1645977,1762295556.797506,2.556202,2.505006,0.028101,0.002503
1645977,1762295556.797546,2.562601,2.502126,0.031301,0.001063
1645977,1762295556.797568,2.561322,2.514285,0.030661,0.007142
1645992,1762295556.812039,2.567081,2.504046,0.033541,0.002023
1645992,1762295556.812115,2.566761,2.503726,0.033381,0.001863
1645992,1762295556.812494,2.573161,2.506286,0.036580,0.003143
1645992,1762295556.812521,2.573481,2.502446,0.036740,0.001223
1645992,1762295556.812528,2.578920,2.508845,0.039460,0.004423
1645992,1762295556.812534,2.585000,2.506926,0.042500,0.003463
1645992,1762295556.812560,2.584680,2.503086,0.042340,0.001543
1645992,1762295556.812566,2.590439,2.504686,0.045220,0.002343
1645992,1762295556.812572,2.590119,2.503726,0.045060,0.001863
1645992,1762295556.812601,2.595879,2.503406,0.047940,0.001703
1645995,1762295556.814956,2.601959,2.500206,0.050979,0.000103
1645995,1762295556.814978,2.602279,2.504366,0.051139,0.002183
1645995,1762295556.814984,2.607718,2.506606,0.053859,0.003303
1645995,1762295556.814990,2.607718,2.499566,0.053859,-0.000217
1645995,1762295556.815006,2.612838,2.504046,0.056419,0.002023
1645995,1762295556.815087,2.612518,2.509485,0.056259,0.004743
1645995,1762295556.815093,2.618277,2.514925,0.059139,0.007462
1645995,1762295556.815099,2.624037,2.509485,0.062019,0.004743
1645995,1762295556.815104,2.623077,2.508525,0.061539,0.004263
1645995,1762295556.815110,2.628197,2.513645,0.064098,0.006823
1646008,1762295556.828354,2.628517,2.510765,0.064258,0.005383
1646008,1762295556.828679,2.633316,2.512685,0.066658,0.006343
1646008,1762295556.828694,2.636836,2.511725,0.068418,0.005863
1646008,1762295556.828707,2.636196,2.513965,0.068098,0.006983
1646008,1762295556.828720,2.638756,2.520685,0.069378,0.010342
1646008,1762295556.828755,2.640356,2.515245,0.070178,0.007622
1646008,1762295556.828771,2.643236,2.516525,0.071618,0.008262
1646008,1762295556.828788,2.642276,2.518765,0.071138,0.009382
1646008,1762295556.828795,2.645475,2.518125,0.072738,0.009062
1646009,1762295556.829416,2.646755,2.510125,0.073378,0.005063
1646010,1762295556.830611,2.647395,2.520045,0.073698,0.010022
1646010,1762295556.830665,2.648675,2.523244,0.074338,0.011622
1646010,1762295556.830693,2.647395,2.525164,0.073698,0.012582
1646010,1762295556.830723,2.648035,2.521964,0.074018,0.010982
1646010,1762295556.830742,2.648675,2.523244,0.074338,0.011622
1646010,1762295556.830754,2.648675,2.527404,0.074338,0.013702
1646010,1762295556.830770,2.648355,2.532204,0.074178,0.016102
1646010,1762295556.830779,2.647715,2.530924,0.073858,0.015462
1646010,1762295556.830813,2.646755,2.533804,0.073378,0.016902
1646011,1762295556.831192,2.647075,2.534444,0.073538,0.017222
1646023,1762295556.843019,2.645795,2.537323,0.072898,0.018662
1646023,1762295556.843233,2.642916,2.537963,0.071458,0.018982
1646023,1762295556.843242,2.642916,2.542443,0.071458,0.021221
1646023,1762295556.843263,2.640996,2.542123,0.070498,0.021061
1646023,1762295556.843270,2.641316,2.544683,0.070658,0.022341
1646023,1762295556.843276,2.638756,2.547563,0.069378,0.023781
1646023,1762295556.843281,2.636836,2.547243,0.068418,0.023621
1646023,1762295556.843340,2.634916,2.551402,0.067458,0.025701
1646023,1762295556.843346,2.632356,2.553962,0.066178,0.026981
1646023,1762295556.843351,2.632036,2.555242,0.066018,0.027621
1646039,1762295556.859234,2.627557,2.554282,0.063778,0.027141
1646039,1762295556.859304,2.627237,2.557482,0.063618,0.028741
1646039,1762295556.859357,2.623077,2.557162,0.061539,0.028581
1646039,1762295556.859379,2.619877,2.562601,0.059939,0.031301
1646039,1762295556.859385,2.620197,2.564841,0.060099,0.032421
1646039,1762295556.859401,2.615398,2.566441,0.057699,0.033221
1646039,1762295556.859414,2.615078,2.566121,0.057539,0.033061
1646039,1762295556.859420,2.611558,2.565801,0.055779,0.032901
1646039,1762295556.859425,2.612518,2.568041,0.056259,0.034021
1646039,1762295556.859437,2.607078,2.569961,0.053539,0.034980
1646056,1762295556.876832,2.602279,2.572201,0.051139,0.036100
1646056,1762295556.876874,2.601959,2.570921,0.050979,0.035460
1646057,1762295556.877377,2.597799,2.574761,0.048899,0.037380
1646057,1762295556.877429,2.598439,2.573481,0.049219,0.036740
1646057,1762295556.877437,2.592999,2.575721,0.046500,0.037860
1646057,1762295556.877442,2.592679,2.579880,0.046340,0.039940
1646057,1762295556.877522,2.588520,2.578920,0.044260,0.039460
1646057,1762295556.877527,2.583720,2.580520,0.041860,0.040260
1646057,1762295556.877587,2.584680,2.582760,0.042340,0.041380
1646057,1762295556.877594,2.580200,2.583080,0.040100,0.041540
1646058,1762295556.878460,2.579880,2.583720,0.039940,0.041860
1646058,1762295556.878521,2.573481,2.586280,0.036740,0.043140
1646058,1762295556.878544,2.569961,2.585640,0.034980,0.042820
1646058,1762295556.878551,2.570601,2.586920,0.035300,0.043460
1646058,1762295556.878569,2.566121,2.586920,0.033061,0.043460
1646058,1762295556.878608,2.565481,2.589800,0.032741,0.044900
1646058,1762295556.878623,2.561322,2.591079,0.030661,0.045540
1646058,1762295556.878638,2.561962,2.591079,0.030981,0.045540
1646058,1762295556.878645,2.556842,2.592359,0.028421,0.046180
1646058,1762295556.878697,2.553322,2.591399,0.026661,0.045700
1646073,1762295556.893382,2.552682,2.592679,0.026341,0.046340
1646073,1762295556.893426,2.548842,2.591399,0.024421,0.045700
1646073,1762295556.893465,2.550122,2.592679,0.025061,0.046340
1646073,1762295556.893485,2.545963,2.593319,0.022981,0.046660
1646073,1762295556.893500,2.543083,2.595559,0.021541,0.047780
1646073,1762295556.893517,2.542123,2.590119,0.021061,0.045060
1646073,1762295556.893661,2.539243,2.593959,0.019622,0.046980
1646073,1762295556.893714,2.538923,2.592999,0.019462,0.046500
1646073,1762295556.893728,2.536363,2.592679,0.018182,0.046340
1646073,1762295556.893790,2.536043,2.593639,0.018022,0.046820
1646078,1762295556.897994,2.533164,2.600359,0.016582,0.050179
1646078,1762295556.898022,2.530284,2.592679,0.015142,0.046340
1646078,1762295556.898068,2.530284,2.592999,0.015142,0.046500
1646078,1762295556.898123,2.528044,2.592359,0.014022,0.046180
1646078,1762295556.898158,2.528044,2.591399,0.014022,0.045700
1646078,1762295556.898173,2.526764,2.585640,0.013382,0.042820
1646078,1762295556.898192,2.526444,2.589480,0.013222,0.044740
1646078,1762295556.898197,2.524524,2.590759,0.012262,0.045380
1646078,1762295556.898203,2.522284,2.589800,0.011142,0.044900
1646078,1762295556.898262,2.521964,2.589800,0.010982,0.044900
1646089,1762295556.909827,2.519725,2.585640,0.009862,0.042820
1646089,1762295556.909881,2.520365,2.587240,0.010182,0.043620
1646089,1762295556.909930,2.518445,2.587560,0.009222,0.043780
1646090,1762295556.909995,2.516205,2.586600,0.008102,0.043300
1646090,1762295556.910016,2.516845,2.586600,0.008422,0.043300
1646090,1762295556.910025,2.516205,2.589800,0.008102,0.044900
1646090,1762295556.910198,2.516205,2.584040,0.008102,0.042020
1646090,1762295556.910214,2.513325,2.584680,0.006663,0.042340
1646090,1762295556.910228,2.513965,2.584040,0.006983,0.042020
1646090,1762295556.910242,2.513005,2.583720,0.006503,0.041860
1646094,1762295556.914254,2.512365,2.586920,0.006183,0.043460
1646094,1762295556.914279,2.511725,2.582120,0.005863,0.041060
1646094,1762295556.914435,2.510765,2.582440,0.005383,0.041220
1646094,1762295556.914479,2.510765,2.580200,0.005383,0.040100
1646094,1762295556.914494,2.509805,2.580840,0.004903,0.040420
1646094,1762295556.914519,2.508205,2.579240,0.004103,0.039620
1646094,1762295556.914582,2.507885,2.580520,0.003943,0.040260
1646094,1762295556.914600,2.507246,2.578920,0.003623,0.039460
1646094,1762295556.914627,2.507246,2.576360,0.003623,0.038180
1646094,1762295556.914641,2.505966,2.576360,0.002983,0.038180
1646107,1762295556.927088,2.506606,2.571241,0.003303,0.035620
1646107,1762295556.927136,2.505646,2.574761,0.002823,0.037380
1646107,1762295556.927149,2.505326,2.573161,0.002663,0.036580
1646107,1762295556.927155,2.505326,2.573801,0.002663,0.036900
1646107,1762295556.927159,2.503406,2.571561,0.001703,0.035780
1646107,1762295556.927163,2.504046,2.568041,0.002023,0.034021
1646107,1762295556.927167,2.504366,2.569641,0.002183,0.034820
1646107,1762295556.927171,2.504366,2.569321,0.002183,0.034661
1646107,1762295556.927175,2.505006,2.567081,0.002503,0.033541
1646107,1762295556.927180,2.504366,2.565161,0.002183,0.032581
1646107,1762295556.927399,2.504046,2.560042,0.002023,0.030021
1646107,1762295556.927411,2.503406,2.564521,0.001703,0.032261
1646107,1762295556.927415,2.503086,2.563881,0.001543,0.031941
1646107,1762295556.927419,2.503406,2.560682,0.001703,0.030341
1646107,1762295556.927423,2.503086,2.560682,0.001543,0.030341
1646107,1762295556.927427,2.503726,2.561642,0.001863,0.030821
1646107,1762295556.927431,2.503086,2.565161,0.001543,0.032581
1646107,1762295556.927435,2.502446,2.558122,0.001223,0.029061
1646107,1762295556.927439,2.503086,2.557482,0.001543,0.028741
1646107,1762295556.927443,2.502766,2.555242,0.001383,0.027621
1646120,1762295556.940252,2.503406,2.551402,0.001703,0.025701
1646120,1762295556.940293,2.503086,2.566121,0.001543,0.033061
1646120,1762295556.940307,2.502766,2.553322,0.001383,0.026661
1646120,1762295556.940324,2.502446,2.552362,0.001223,0.026181
1646120,1762295556.940337,2.502126,2.551402,0.001063,0.025701
1646120,1762295556.940400,2.502126,2.548203,0.001063,0.024101
1646120,1762295556.940423,2.502446,2.544043,0.001223,0.022021
1646120,1762295556.940457,2.501486,2.546923,0.000743,0.023461
1646120,1762295556.940560,2.502446,2.546283,0.001223,0.023141
1646120,1762295556.940568,2.501166,2.545963,0.000583,0.022981
1646135,1762295556.955231,2.501486,2.546603,0.000743,0.023301
1646138,1762295556.958721,2.500846,2.544363,0.000423,0.022181
1646138,1762295556.958753,2.501806,2.541803,0.000903,0.020902
1646138,1762295556.958766,2.501166,2.540843,0.000583,0.020422
1646138,1762295556.958775,2.501806,2.541163,0.000903,0.020582
1646138,1762295556.958783,2.502446,2.537643,0.001223,0.018822
1646138,1762295556.958795,2.504366,2.538923,0.002183,0.019462
1646138,1762295556.958823,2.502126,2.536363,0.001063,0.018182
1646138,1762295556.958834,2.501806,2.536683,0.000903,0.018342
1646138,1762295556.958844,2.502446,2.534764,0.001223,0.017382
1646151,1762295556.971141,2.502446,2.532204,0.001223,0.016102
1646151,1762295556.971201,2.499566,2.536683,-0.000217,0.018342
1646151,1762295556.971256,2.500846,2.530604,0.000423,0.015302
1646153,1762295556.973168,2.502126,2.530284,0.001063,0.015142
1646153,1762295556.973217,2.510445,2.529004,0.005223,0.014502
1646153,1762295556.973282,2.500846,2.528364,0.000423,0.014182
1646153,1762295556.973299,2.504366,2.526444,0.002183,0.013222
1646153,1762295556.973329,2.497646,2.525804,-0.001177,0.012902
1646153,1762295556.973458,2.511405,2.524204,0.005703,0.012102
1646153,1762295556.973475,2.515245,2.524204,0.007622,0.012102
1646157,1762295556.977170,2.512685,2.522924,0.006343,0.011462
1646157,1762295556.977199,2.501806,2.525804,0.000903,0.012902
1646157,1762295556.977207,2.518125,2.520685,0.009062,0.010342
1646157,1762295556.977225,2.504686,2.518445,0.002343,0.009222
1646157,1762295556.977230,2.500846,2.519085,0.000423,0.009542
1646157,1762295556.977243,2.508205,2.519085,0.004103,0.009542
1646157,1762295556.977249,2.505326,2.512365,0.002663,0.006183
1646157,1762295556.977254,2.504366,2.515565,0.002183,0.007782
1646157,1762295556.977260,2.507246,2.511405,0.003623,0.005703
1646157,1762295556.977274,2.505646,2.514285,0.002823,0.007142
1646170,1762295556.990335,2.504366,2.515245,0.002183,0.007622
1646170,1762295556.990360,2.505966,2.513965,0.002983,0.006983
1646170,1762295556.990364,2.504366,2.512045,0.002183,0.006023
1646170,1762295556.990369,2.508205,2.512365,0.004103,0.006183
1646170,1762295556.990372,2.509485,2.512685,0.004743,0.006343
1646170,1762295556.990376,2.508845,2.512365,0.004423,0.006183
1646170,1762295556.990380,2.506926,2.511085,0.003463,0.005543
1646170,1762295556.990383,2.499566,2.511405,-0.000217,0.005703
1646170,1762295556.990387,2.510445,2.511085,0.005223,0.005543
1646170,1762295556.990391,2.512365,2.511085,0.006183,0.005543
1646170,1762295556.990538,2.509485,2.512365,0.004743,0.006183
1646170,1762295556.990546,2.510125,2.510125,0.005063,0.005063
1646170,1762295556.990550,2.505646,2.506926,0.002823,0.003463
1646170,1762295556.990554,2.505646,2.509805,0.002823,0.004903
1646170,1762295556.990558,2.509485,2.509165,0.004743,0.004583
1646170,1762295556.990562,2.509805,2.510125,0.004903,0.005063
1646170,1762295556.990565,2.507885,2.510445,0.003943,0.005223
1646170,1762295556.990569,2.504366,2.509805,0.002183,0.004903
1646170,1762295556.990573,2.509805,2.509805,0.004903,0.004903
1646170,1762295556.990576,2.510445,2.509805,0.005223,0.004903
1646183,1762295557.003896,2.510125,2.510445,0.005063,0.005223
1646183,1762295557.003915,2.509805,2.510765,0.004903,0.005383
1646183,1762295557.003923,2.512365,2.512365,0.006183,0.006183
1646183,1762295557.003929,2.512365,2.511405,0.006183,0.005703
1646183,1762295557.003932,2.511085,2.512045,0.005543,0.006023
1646184,1762295557.003964,2.514285,2.515885,0.007142,0.007942
1646184,1762295557.004012,2.509805,2.513325,0.004903,0.006663
1646184,1762295557.004088,2.513005,2.512045,0.006503,0.006023
1646184,1762295557.004106,2.511725,2.514285,0.005863,0.007142
1646184,1762295557.004123,2.512685,2.513965,0.006343,0.006983
1646200,1762295557.020039,2.513645,2.514925,0.006823,0.007462
1646200,1762295557.020082,2.515885,2.515565,0.007942,0.007782
1646200,1762295557.020097,2.508845,2.515245,0.004423,0.007622
1646200,1762295557.020262,2.515245,2.518445,0.007622,0.009222
1646200,1762295557.020292,2.517165,2.519405,0.008582,0.009702
1646200,1762295557.020369,2.516205,2.526444,0.008102,0.013222
1646200,1762295557.020405,2.521324,2.521005,0.010662,0.010502
1646204,1762295557.023993,2.517805,2.523564,0.008902,0.011782
1646204,1762295557.024009,2.517165,2.523564,0.008582,0.011782
1646204,1762295557.024023,2.518445,2.525484,0.009222,0.012742
1646213,1762295557.033608,2.521005,2.527084,0.010502,0.013542
1646213,1762295557.033652,2.522604,2.535403,0.011302,0.017702
1646213,1762295557.033681,2.523884,2.527724,0.011942,0.013862
1646213,1762295557.033699,2.521964,2.529324,0.010982,0.014662
1646213,1762295557.033723,2.520365,2.531244,0.010182,0.015622
1646213,1762295557.033738,2.521644,2.532204,0.010822,0.016102
1646213,1762295557.033753,2.522284,2.550762,0.011142,0.025381
1646214,1762295557.034681,2.526124,2.534764,0.013062,0.017382
1646214,1762295557.034702,2.524204,2.536683,0.012102,0.018342
1646214,1762295557.034718,2.527724,2.535723,0.013862,0.017862
1646215,1762295557.035243,2.527724,2.538923,0.013862,0.019462
1646215,1762295557.035545,2.529644,2.540203,0.014822,0.020102
1646215,1762295557.035580,2.531884,2.536683,0.015942,0.018342
1646215,1762295557.035613,2.530284,2.538923,0.015142,0.019462
1646216,1762295557.036618,2.533164,2.541163,0.016582,0.020582
1646216,1762295557.036660,2.534124,2.541163,0.017062,0.020582
1646216,1762295557.036714,2.534444,2.541163,0.017222,0.020582
1646216,1762295557.036729,2.535403,2.538283,0.017702,0.019142
1646216,1762295557.036791,2.537003,2.547243,0.018502,0.023621
1646216,1762295557.036805,2.537963,2.549482,0.018982,0.024741
1646217,1762295557.036989,2.539883,2.542123,0.019942,0.021061
1646217,1762295557.037030,2.543403,2.545323,0.021701,0.022661
1646217,1762295557.037089,2.544363,2.545963,0.022181,0.022981
1646217,1762295557.037111,2.545003,2.546603,0.022501,0.023301
1646217,1762295557.037139,2.543723,2.548523,0.021861,0.024261
1646217,1762295557.037152,2.547883,2.547883,0.023941,0.023941
1646217,1762295557.037168,2.550122,2.544043,0.025061,0.022021
1646217,1762295557.037182,2.548523,2.555882,0.024261,0.027941
1646217,1762295557.037197,2.551402,2.560042,0.025701,0.030021
1646217,1762295557.037213,2.553322,2.542763,0.026661,0.021381
1646229,1762295557.049726,2.554282,2.548203,0.027141,0.024101
