time_ms,time_ts,v4,v5,g4,g5
1321258,1762284105.199052,2.529964,2.579240,0.014982,0.039620
1321258,1762284105.199123,2.529964,2.579880,0.014982,0.039940
1321258,1762284105.199148,2.529644,2.573481,0.014822,0.036740
1321258,1762284105.199186,2.529644,2.577000,0.014822,0.038500
1321258,1762284105.199205,2.529004,2.576360,0.014502,0.038180
1321259,1762284105.200044,2.528044,2.576041,0.014022,0.038020
1321259,1762284105.200059,2.527724,2.575401,0.013862,0.037700
1321259,1762284105.200656,2.526764,2.576360,0.013382,0.038180
1321259,1762284105.200693,2.528044,2.571881,0.014022,0.035940
1321259,1762284105.200703,2.526764,2.571561,0.013382,0.035780
1321261,1762284105.201964,2.526444,2.569321,0.013222,0.034661
1321261,1762284105.201982,2.525804,2.574121,0.012902,0.037060
1321261,1762284105.201989,2.526764,2.564841,0.013382,0.032421
1321261,1762284105.202001,2.525804,2.568681,0.012902,0.034341
1321261,1762284105.202019,2.525804,2.564201,0.012902,0.032101
1321261,1762284105.202025,2.525484,2.562601,0.012742,0.031301
1321261,1762284105.202063,2.525164,2.561642,0.012582,0.030821
1321261,1762284105.202069,2.526124,2.557162,0.013062,0.028581
1321261,1762284105.202401,2.526124,2.559402,0.013062,0.029701
1321261,1762284105.202417,2.525804,2.555882,0.012902,0.027941
1321277,1762284105.218134,2.525804,2.555562,0.012902,0.027781
1321277,1762284105.218194,2.527084,2.553322,0.013542,0.026661
1321277,1762284105.218204,2.525164,2.557162,0.012582,0.028581
1321277,1762284105.218211,2.526444,2.550442,0.013222,0.025221
1321277,1762284105.218219,2.526444,2.549802,0.013222,0.024901
1321277,1762284105.218226,2.527084,2.547563,0.013542,0.023781
1321277,1762284105.218267,2.527404,2.543723,0.013702,0.021861
1321277,1762284105.218294,2.526764,2.545643,0.013382,0.022821
1321277,1762284105.218301,2.528364,2.541483,0.014182,0.020742
1321277,1762284105.218307,2.528684,2.540523,0.014342,0.020262
1321278,1762284105.219203,2.529324,2.539563,0.014662,0.019782
1321278,1762284105.219219,2.529964,2.536683,0.014982,0.018342
1321278,1762284105.219225,2.529324,2.538603,0.014662,0.019302
1321278,1762284105.219230,2.530924,2.536363,0.015462,0.018182
1321278,1762284105.219235,2.529964,2.534124,0.014982,0.017062
1321278,1762284105.219240,2.532204,2.534764,0.016102,0.017382
1321278,1762284105.219245,2.530284,2.530924,0.015142,0.015462
1321278,1762284105.219250,2.532524,2.531884,0.016262,0.015942
1321278,1762284105.219255,2.532524,2.528044,0.016262,0.014022
1321278,1762284105.219260,2.534124,2.526444,0.017062,0.013222
1321290,1762284105.231090,2.534444,2.526444,0.017222,0.013222
1321290,1762284105.231148,2.534124,2.524524,0.017062,0.012262
1321290,1762284105.231160,2.535723,2.527084,0.017862,0.013542
1321290,1762284105.231170,2.535403,2.522284,0.017702,0.011142
1321290,1762284105.231180,2.536683,2.522284,0.018342,0.011142
1321290,1762284105.231190,2.535403,2.521005,0.017702,0.010502
1321290,1762284105.231200,2.536363,2.521964,0.018182,0.010982
1321290,1762284105.231210,2.537963,2.518125,0.018982,0.009062
1321290,1762284105.231221,2.538603,2.520365,0.019302,0.010182
1321290,1762284105.231231,2.538603,2.518125,0.019302,0.009062
1321308,1762284105.249358,2.538283,2.517165,0.019142,0.008582
1321308,1762284105.249389,2.540203,2.517165,0.020102,0.008582
1321308,1762284105.249397,2.538603,2.517485,0.019302,0.008742
1321308,1762284105.249403,2.539563,2.517485,0.019782,0.008742
1321308,1762284105.249408,2.540523,2.515245,0.020262,0.007622
1321308,1762284105.249428,2.541163,2.516525,0.020582,0.008262
1321308,1762284105.249457,2.541483,2.515885,0.020742,0.007942
1321308,1762284105.249482,2.540843,2.516845,0.020422,0.008422
1321308,1762284105.249488,2.541483,2.518445,0.020742,0.009222
1321308,1762284105.249526,2.541483,2.512685,0.020742,0.006343
1321309,1762284105.250255,2.541483,2.514605,0.020742,0.007302
1321309,1762284105.250273,2.541163,2.514925,0.020582,0.007462
1321309,1762284105.250280,2.541803,2.515565,0.020902,0.007782
1321309,1762284105.250286,2.541483,2.511405,0.020742,0.005703
1321309,1762284105.250311,2.541483,2.516845,0.020742,0.008422
1321309,1762284105.250317,2.541163,2.515565,0.020582,0.007782
1321309,1762284105.250322,2.541803,2.515885,0.020902,0.007942
1321309,1762284105.250335,2.540843,2.516525,0.020422,0.008262
1321309,1762284105.250355,2.541163,2.518125,0.020582,0.009062
1321309,1762284105.250361,2.540843,2.516845,0.020422,0.008422
1321323,1762284105.264061,2.539883,2.516845,0.019942,0.008422
1321323,1762284105.264109,2.538923,2.517485,0.019462,0.008742
1321323,1762284105.264145,2.539243,2.519085,0.019622,0.009542
1321323,1762284105.264289,2.538283,2.525484,0.019142,0.012742
1321323,1762284105.264345,2.538283,2.520365,0.019142,0.010182
1321323,1762284105.264364,2.537003,2.519725,0.018502,0.009862
1321323,1762284105.264405,2.536363,2.520365,0.018182,0.010182
1321323,1762284105.264422,2.535083,2.519085,0.017542,0.009542
1321323,1762284105.264429,2.534764,2.522604,0.017382,0.011302
1321327,1762284105.267875,2.534124,2.520365,0.017062,0.010182
1321341,1762284105.282566,2.533164,2.522284,0.016582,0.011142
1321341,1762284105.282597,2.532524,2.522924,0.016262,0.011462
1321341,1762284105.282603,2.531564,2.524204,0.015782,0.012102
1321341,1762284105.282648,2.530604,2.527724,0.015302,0.013862
1321341,1762284105.282701,2.529324,2.525804,0.014662,0.012902
1321341,1762284105.282713,2.529004,2.525164,0.014502,0.012582
1321341,1762284105.282722,2.528364,2.526444,0.014182,0.013222
1321341,1762284105.282729,2.528044,2.526124,0.014022,0.013062
1321341,1762284105.282740,2.525804,2.527404,0.012902,0.013702
1321341,1762284105.282751,2.524844,2.527724,0.012422,0.013862
1321342,1762284105.283172,2.524844,2.527724,0.012422,0.013862
1321342,1762284105.283192,2.524524,2.529324,0.012262,0.014662
1321342,1762284105.283456,2.524524,2.528684,0.012262,0.014342
1321342,1762284105.283492,2.522284,2.537323,0.011142,0.018662
1321342,1762284105.283505,2.522604,2.530284,0.011302,0.015142
1321342,1762284105.283509,2.521644,2.530924,0.010822,0.015462
1321342,1762284105.283514,2.521005,2.532524,0.010502,0.016262
1321342,1762284105.283518,2.520685,2.532524,0.010342,0.016262
1321342,1762284105.283523,2.520365,2.530284,0.010182,0.015142
1321342,1762284105.283528,2.519405,2.535723,0.009702,0.017862
1321357,1762284105.297820,2.519085,2.534764,0.009542,0.017382
1321357,1762284105.297885,2.518765,2.535083,0.009382,0.017542
1321357,1762284105.297902,2.518765,2.537643,0.009382,0.018822
1321357,1762284105.297915,2.516525,2.537323,0.008262,0.018662
1321357,1762284105.297929,2.518125,2.540203,0.009062,0.020102
1321357,1762284105.297940,2.517805,2.538603,0.008902,0.019302
1321357,1762284105.297954,2.517165,2.540843,0.008582,0.020422
1321357,1762284105.297964,2.515885,2.542763,0.007942,0.021381
1321357,1762284105.297978,2.516845,2.537643,0.008422,0.018822
1321357,1762284105.297992,2.517165,2.538603,0.008582,0.019302
1321357,1762284105.298277,2.516525,2.544363,0.008262,0.022181
1321357,1762284105.298298,2.515885,2.546923,0.007942,0.023461
1321357,1762284105.298309,2.514925,2.547243,0.007462,0.023621
1321357,1762284105.298320,2.521005,2.548523,0.010502,0.024261
1321357,1762284105.298329,2.514925,2.548523,0.007462,0.024261
1321357,1762284105.298338,2.513965,2.551722,0.006983,0.025861
1321357,1762284105.298350,2.514925,2.551082,0.007462,0.025541
1321357,1762284105.298359,2.517485,2.554602,0.008742,0.027301
1321357,1762284105.298369,2.510125,2.559402,0.005063,0.029701
1321357,1762284105.298380,2.517485,2.556202,0.008742,0.028101
1321369,1762284105.310210,2.514605,2.558122,0.007302,0.029061
1321370,1762284105.311364,2.515245,2.559402,0.007622,0.029701
1321370,1762284105.311372,2.515565,2.562601,0.007782,0.031301
1321370,1762284105.311380,2.514285,2.564521,0.007142,0.032261
1321370,1762284105.311417,2.516205,2.564201,0.008102,0.032101
1321370,1762284105.311443,2.517485,2.562921,0.008742,0.031461
1321370,1762284105.311460,2.516845,2.566441,0.008422,0.033221
1321370,1762284105.311467,2.516525,2.565801,0.008262,0.032901
1321370,1762284105.311473,2.520685,2.566441,0.010342,0.033221
1321370,1762284105.311477,2.523564,2.569961,0.011782,0.034980
1321385,1762284105.326348,2.518445,2.570921,0.009222,0.035460
1321385,1762284105.326394,2.519405,2.569321,0.009702,0.034661
1321385,1762284105.326432,2.523884,2.572841,0.011942,0.036420
1321385,1762284105.326450,2.520045,2.575721,0.010022,0.037860
1321385,1762284105.326467,2.528364,2.574441,0.014182,0.037220
1321385,1762284105.326483,2.521964,2.576360,0.010982,0.038180
1321385,1762284105.326497,2.517805,2.575081,0.008902,0.037540
1321385,1762284105.326511,2.517165,2.578280,0.008582,0.039140
1321385,1762284105.326526,2.524844,2.584680,0.012422,0.042340
1321385,1762284105.326542,2.529004,2.579560,0.014502,0.039780
1321386,1762284105.326904,2.525164,2.581800,0.012582,0.040900
1321386,1762284105.326986,2.526764,2.581160,0.013382,0.040580
1321386,1762284105.326998,2.524844,2.584360,0.012422,0.042180
1321386,1762284105.327003,2.527724,2.584040,0.013862,0.042020
1321386,1762284105.327007,2.521644,2.585320,0.010822,0.042660
1321389,1762284105.330768,2.529324,2.583400,0.014662,0.041700
1321390,1762284105.330831,2.527084,2.585000,0.013542,0.042500
1321390,1762284105.330859,2.523564,2.585960,0.011782,0.042980
1321390,1762284105.330907,2.527084,2.591399,0.013542,0.045700
1321390,1762284105.330927,2.523244,2.586920,0.011622,0.043460
1321401,1762284105.342479,2.522924,2.586280,0.011462,0.043140
1321401,1762284105.342499,2.527404,2.588520,0.013702,0.044260
1321401,1762284105.342506,2.530284,2.586280,0.015142,0.043140
1321401,1762284105.342512,2.533804,2.590439,0.016902,0.045220
1321401,1762284105.342516,2.547563,2.587240,0.023781,0.043620
1321401,1762284105.342531,2.523884,2.586920,0.011942,0.043460
1321401,1762284105.342537,2.530924,2.587880,0.015462,0.043940
1321401,1762284105.342542,2.531564,2.587880,0.015782,0.043940
1321401,1762284105.342547,2.531244,2.591079,0.015622,0.045540
1321401,1762284105.342574,2.537963,2.587560,0.018982,0.043780
1321402,1762284105.342799,2.528044,2.587560,0.014022,0.043780
1321402,1762284105.342818,2.533804,2.585000,0.016902,0.042500
1321402,1762284105.342822,2.532524,2.585640,0.016262,0.042820
1321402,1762284105.342828,2.534124,2.589160,0.017062,0.044580
1321402,1762284105.342832,2.535083,2.583400,0.017542,0.041700
1321402,1762284105.342836,2.531884,2.583400,0.015942,0.041700
1321402,1762284105.342840,2.532204,2.582120,0.016102,0.041060
1321402,1762284105.342900,2.532844,2.581800,0.016422,0.040900
1321402,1762284105.342908,2.528044,2.580840,0.014022,0.040420
1321402,1762284105.342913,2.525484,2.580200,0.012742,0.040100
1321417,1762284105.358008,2.531564,2.578600,0.015782,0.039300
1321417,1762284105.358057,2.532204,2.577960,0.016102,0.038980
1321417,1762284105.358070,2.532204,2.577640,0.016102,0.038820
1321417,1762284105.358079,2.532844,2.571881,0.016422,0.035940
1321417,1762284105.358088,2.537323,2.574761,0.018662,0.037380
1321417,1762284105.358099,2.530604,2.571561,0.015302,0.035780
1321417,1762284105.358109,2.533484,2.572521,0.016742,0.036260
1321417,1762284105.358118,2.532844,2.569641,0.016422,0.034820
1321417,1762284105.358128,2.532844,2.569641,0.016422,0.034820
1321417,1762284105.358138,2.529964,2.569641,0.014982,0.034820
1321433,1762284105.374469,2.531564,2.568041,0.015782,0.034021
1321433,1762284105.374526,2.531564,2.565161,0.015782,0.032581
1321434,1762284105.375020,2.531244,2.565481,0.015622,0.032741
1321434,1762284105.375049,2.532844,2.558122,0.016422,0.029061
1321434,1762284105.375054,2.534124,2.565801,0.017062,0.032901
1321434,1762284105.375061,2.530924,2.561002,0.015462,0.030501
1321434,1762284105.375067,2.530284,2.557162,0.015142,0.028581
1321434,1762284105.375090,2.529324,2.558442,0.014662,0.029221
1321434,1762284105.375106,2.529004,2.563241,0.014502,0.031621
1321434,1762284105.375141,2.530924,2.554922,0.015462,0.027461
1321448,1762284105.389017,2.529324,2.553002,0.014662,0.026501
1321448,1762284105.389046,2.528044,2.552042,0.014022,0.026021
1321448,1762284105.389089,2.527724,2.549482,0.013862,0.024741
1321448,1762284105.389096,2.530284,2.550442,0.015142,0.025221
1321448,1762284105.389120,2.526124,2.539243,0.013062,0.019622
1321448,1762284105.389127,2.526764,2.546603,0.013382,0.023301
1321448,1762284105.389140,2.526124,2.543403,0.013062,0.021701
1321448,1762284105.389186,2.525484,2.542123,0.012742,0.021061
1321448,1762284105.389220,2.524844,2.549162,0.012422,0.024581
1321448,1762284105.389226,2.525484,2.538283,0.012742,0.019142
1321450,1762284105.391501,2.524204,2.530284,0.012102,0.015142
1321450,1762284105.391513,2.523884,2.536683,0.011942,0.018342
1321450,1762284105.391518,2.521644,2.535083,0.010822,0.017542
1321450,1762284105.391524,2.521964,2.535083,0.010982,0.017542
1321450,1762284105.391529,2.525164,2.533164,0.012582,0.016582
1321450,1762284105.391533,2.522604,2.531564,0.011302,0.015782
1321450,1762284105.391551,2.522924,2.529004,0.011462,0.014502
1321450,1762284105.391589,2.523884,2.529004,0.011942,0.014502
1321450,1762284105.391642,2.521644,2.523244,0.010822,0.011622
1321450,1762284105.391673,2.521005,2.541483,0.010502,0.020742
1321463,1762284105.404494,2.520045,2.523884,0.010022,0.011942
1321463,1762284105.404537,2.519725,2.524524,0.009862,0.012262
1321463,1762284105.404557,2.517165,2.521964,0.008582,0.010982
1321463,1762284105.404569,2.519725,2.522284,0.009862,0.011142
1321463,1762284105.404614,2.522604,2.523564,0.011302,0.011782
1321463,1762284105.404650,2.518765,2.523564,0.009382,0.011782
1321463,1762284105.404666,2.518765,2.518445,0.009382,0.009222
1321463,1762284105.404671,2.517485,2.517165,0.008742,0.008582
1321463,1762284105.404676,2.518445,2.514925,0.009222,0.007462
1321463,1762284105.404711,2.518125,2.514285,0.009062,0.007142
1321464,1762284105.404959,2.517805,2.510765,0.008902,0.005383
1321464,1762284105.404998,2.517165,2.511085,0.008582,0.005543
1321464,1762284105.405015,2.516845,2.510765,0.008422,0.005383
1321464,1762284105.405028,2.515885,2.514285,0.007942,0.007142
1321464,1762284105.405043,2.516205,2.513005,0.008102,0.006503
1321464,1762284105.405070,2.515245,2.511085,0.007622,0.005543
1321464,1762284105.405660,2.517805,2.510445,0.008902,0.005223
1321465,1762284105.406021,2.513965,2.513325,0.006983,0.006663
1321465,1762284105.406036,2.514925,2.515565,0.007462,0.007782
1321465,1762284105.406050,2.513325,2.510765,0.006663,0.005383
1321478,1762284105.419760,2.513965,2.515885,0.006983,0.007942
1321481,1762284105.422723,2.514605,2.519405,0.007302,0.009702
1321481,1762284105.422743,2.514925,2.514285,0.007462,0.007142
1321481,1762284105.422753,2.513965,2.514285,0.006983,0.007142
1321481,1762284105.422765,2.518125,2.511725,0.009062,0.005863
1321482,1762284105.422776,2.513645,2.517805,0.006823,0.008902
1321482,1762284105.422788,2.514925,2.517805,0.007462,0.008902
1321482,1762284105.422799,2.514285,2.515565,0.007142,0.007782
1321482,1762284105.422820,2.514605,2.516845,0.007302,0.008422
1321482,1762284105.422832,2.516205,2.512365,0.008102,0.006183
1321495,1762284105.435802,2.514925,2.520365,0.007462,0.010182
1321495,1762284105.435832,2.514605,2.520685,0.007302,0.010342
1321495,1762284105.435906,2.515565,2.517165,0.007782,0.008582
1321495,1762284105.435941,2.515885,2.521005,0.007942,0.010502
1321495,1762284105.435991,2.518125,2.519405,0.009062,0.009702
1321495,1762284105.436005,2.514925,2.524204,0.007462,0.012102
1321495,1762284105.436012,2.516205,2.521644,0.008102,0.010822
1321495,1762284105.436063,2.518445,2.523884,0.009222,0.011942
1321495,1762284105.436083,2.517165,2.523564,0.008582,0.011782
1321495,1762284105.436107,2.519725,2.524204,0.009862,0.012102
1321495,1762284105.436381,2.513645,2.523244,0.006823,0.011622
1321495,1762284105.436408,2.519725,2.526124,0.009862,0.013062
1321495,1762284105.436425,2.519405,2.529964,0.009702,0.014982
1321495,1762284105.436454,2.519725,2.529324,0.009862,0.014662
1321495,1762284105.436468,2.520045,2.530604,0.010022,0.015302
1321496,1762284105.436929,2.509485,2.531564,0.004743,0.015782
1321496,1762284105.436939,2.520045,2.533804,0.010022,0.016902
1321496,1762284105.436944,2.520045,2.532524,0.010022,0.016262
1321496,1762284105.436949,2.520685,2.536043,0.010342,0.018022
1321496,1762284105.437715,2.522284,2.535403,0.011142,0.017702
1321512,1762284105.453207,2.524844,2.537963,0.012422,0.018982
1321512,1762284105.453257,2.521644,2.537003,0.010822,0.018502
1321512,1762284105.453316,2.521324,2.538923,0.010662,0.019462
1321513,1762284105.454356,2.521644,2.538603,0.010822,0.019302
1321513,1762284105.454433,2.521324,2.540523,0.010662,0.020262
1321513,1762284105.454448,2.521644,2.541483,0.010822,0.020742
1321513,1762284105.454454,2.522924,2.542443,0.011462,0.021221
1321513,1762284105.454473,2.522604,2.542443,0.011302,0.021221
1321513,1762284105.454479,2.523884,2.543083,0.011942,0.021541
1321513,1762284105.454496,2.522924,2.543083,0.011462,0.021541
1321527,1762284105.467774,2.522924,2.543723,0.011462,0.021861
1321527,1762284105.467828,2.523564,2.544363,0.011782,0.022181
1321527,1762284105.467876,2.522604,2.544683,0.011302,0.022341
1321527,1762284105.467931,2.523884,2.545003,0.011942,0.022501
1321527,1762284105.467938,2.516845,2.545003,0.008422,0.022501
1321527,1762284105.467944,2.521005,2.545643,0.010502,0.022821
1321527,1762284105.467964,2.522924,2.545643,0.011462,0.022821
1321527,1762284105.467986,2.523244,2.545643,0.011622,0.022821
1321527,1762284105.468026,2.523244,2.545643,0.011622,0.022821
1321527,1762284105.468033,2.523244,2.545323,0.011622,0.022661
1321527,1762284105.468233,2.522604,2.545323,0.011302,0.022661
1321527,1762284105.468247,2.521644,2.545323,0.010822,0.022661
1321527,1762284105.468256,2.523564,2.545003,0.011782,0.022501
1321527,1762284105.468262,2.521644,2.543723,0.010822,0.021861
1321527,1762284105.468269,2.526764,2.544683,0.013382,0.022341
1321527,1762284105.468276,2.518445,2.544363,0.009222,0.022181
1321527,1762284105.468284,2.520685,2.544363,0.010342,0.022181
1321527,1762284105.468291,2.519725,2.543723,0.009862,0.021861
1321527,1762284105.468298,2.520685,2.542763,0.010342,0.021381
1321527,1762284105.468304,2.518445,2.542123,0.009222,0.021061
1321545,1762284105.486370,2.519085,2.542443,0.009542,0.021221
1321545,1762284105.486419,2.517165,2.541483,0.008582,0.020742
1321545,1762284105.486468,2.518765,2.541483,0.009382,0.020742
1321545,1762284105.486524,2.516525,2.540203,0.008262,0.020102
1321545,1762284105.486542,2.514605,2.540843,0.007302,0.020422
1321545,1762284105.486579,2.518765,2.540203,0.009382,0.020102
1321545,1762284105.486612,2.515565,2.539563,0.007782,0.019782
1321545,1762284105.486634,2.514285,2.537963,0.007142,0.018982
1321545,1762284105.486642,2.513965,2.536683,0.006983,0.018342
1321545,1762284105.486647,2.512685,2.537323,0.006343,0.018662
1321558,1762284105.499741,2.513325,2.536363,0.006663,0.018182
1321559,1762284105.499815,2.510445,2.535083,0.005223,0.017542
1321559,1762284105.499827,2.510445,2.534764,0.005223,0.017382
1321559,1762284105.499839,2.508525,2.533804,0.004263,0.016902
1321559,1762284105.499851,2.510125,2.533164,0.005063,0.016582
1321559,1762284105.499867,2.505646,2.532844,0.002823,0.016422
1321559,1762284105.499882,2.508845,2.531564,0.004423,0.015782
1321559,1762284105.499893,2.506926,2.532524,0.003463,0.016262
1321559,1762284105.499904,2.506286,2.530924,0.003143,0.015462
1321559,1762284105.499918,2.506926,2.529644,0.003463,0.014822
1321564,1762284105.504774,2.500206,2.529644,0.000103,0.014822
1321564,1762284105.504794,2.504686,2.528364,0.002343,0.014182
1321564,1762284105.504820,2.504366,2.527724,0.002183,0.013862
1321564,1762284105.504860,2.504366,2.527084,0.002183,0.013542
1321564,1762284105.504876,2.503726,2.527084,0.001863,0.013542
1321564,1762284105.504897,2.503086,2.525804,0.001543,0.012902
1321564,1762284105.504904,2.503086,2.525804,0.001543,0.012902
1321564,1762284105.504910,2.501806,2.524844,0.000903,0.012422
1321564,1762284105.504915,2.502446,2.525164,0.001223,0.012582
1321564,1762284105.504920,2.500846,2.523564,0.000423,0.011782
1321576,1762284105.517033,2.498606,2.523564,-0.000697,0.011782
1321576,1762284105.517093,2.499886,2.523244,-0.000057,0.011622
1321576,1762284105.517146,2.501166,2.523884,0.000583,0.011942
1321576,1762284105.517160,2.499566,2.521964,-0.000217,0.010982
1321576,1762284105.517166,2.500206,2.522604,0.000103,0.011302
1321576,1762284105.517197,2.501486,2.522604,0.000743,0.011302
1321576,1762284105.517242,2.498926,2.521964,-0.000537,0.010982
1321576,1762284105.517268,2.500206,2.521644,0.000103,0.010822
1321576,1762284105.517275,2.499246,2.522284,-0.000377,0.011142
1321576,1762284105.517281,2.498606,2.521964,-0.000697,0.010982
1321576,1762284105.517760,2.498286,2.521324,-0.000857,0.010662
1321577,1762284105.517777,2.498926,2.520685,-0.000537,0.010342
1321577,1762284105.517783,2.494126,2.521644,-0.002937,0.010822
1321577,1762284105.517800,2.499246,2.521324,-0.000377,0.010662
1321577,1762284105.517842,2.497646,2.522604,-0.001177,0.011302
1321577,1762284105.517882,2.499886,2.521644,-0.000057,0.010822
1321577,1762284105.517904,2.495086,2.522284,-0.002457,0.011142
1321577,1762284105.517941,2.498286,2.521964,-0.000857,0.010982
1321577,1762284105.517980,2.497646,2.523244,-0.001177,0.011622
1321577,1762284105.518316,2.499246,2.522924,-0.000377,0.011462
1321591,1762284105.531904,2.500206,2.522284,0.000103,0.011142
1321591,1762284105.531993,2.499566,2.523884,-0.000217,0.011942
1321591,1762284105.532007,2.497966,2.522284,-0.001017,0.011142
1321591,1762284105.532028,2.499886,2.523564,-0.000057,0.011782
1321591,1762284105.532043,2.498926,2.524524,-0.000537,0.012262
1321591,1762284105.532053,2.501806,2.524844,0.000903,0.012422
1321591,1762284105.532067,2.498926,2.523884,-0.000537,0.011942
1321591,1762284105.532228,2.499886,2.524844,-0.000057,0.012422
1321591,1762284105.532266,2.498286,2.525164,-0.000857,0.012582
1321591,1762284105.532282,2.500526,2.525804,0.000263,0.012902
1321606,1762284105.547770,2.499566,2.526444,-0.000217,0.013222
1321607,1762284105.547823,2.498606,2.526764,-0.000697,0.013382
1321607,1762284105.547835,2.500206,2.526124,0.000103,0.013062
1321607,1762284105.547850,2.500846,2.527404,0.000423,0.013702
1321607,1762284105.547862,2.500526,2.527724,0.000263,0.013862
1321607,1762284105.547873,2.502126,2.529644,0.001063,0.014822
1321607,1762284105.547883,2.502766,2.528364,0.001383,0.014182
1321607,1762284105.547893,2.501166,2.529964,0.000583,0.014982
1321607,1762284105.547903,2.500526,2.529644,0.000263,0.014822
1321607,1762284105.547934,2.503406,2.530924,0.001703,0.015462
1321612,1762284105.552868,2.502126,2.529964,0.001063,0.014982
1321612,1762284105.552913,2.502766,2.531884,0.001383,0.015942
1321612,1762284105.552955,2.502766,2.531244,0.001383,0.015622
1321612,1762284105.552969,2.503406,2.532524,0.001703,0.016262
1321612,1762284105.553015,2.504046,2.532204,0.002023,0.016102
1321612,1762284105.553029,2.503726,2.533164,0.001863,0.016582
1321612,1762284105.553041,2.503086,2.532844,0.001543,0.016422
1321612,1762284105.553053,2.504686,2.533484,0.002343,0.016742
1321612,1762284105.553065,2.504686,2.533804,0.002343,0.016902
1321612,1762284105.553074,2.504366,2.535403,0.002183,0.017702
1321627,1762284105.567775,2.505966,2.534124,0.002983,0.017062
1321627,1762284105.567829,2.506286,2.535083,0.003143,0.017542
1321627,1762284105.567860,2.505646,2.534124,0.002823,0.017062
1321627,1762284105.567924,2.505646,2.534444,0.002823,0.017222
1321627,1762284105.567970,2.505966,2.534764,0.002983,0.017382
1321627,1762284105.568012,2.507565,2.535083,0.003783,0.017542
1321627,1762284105.568053,2.510125,2.534444,0.005063,0.017222
1321627,1762284105.568071,2.503726,2.535403,0.001863,0.017702
1321627,1762284105.568086,2.509165,2.534444,0.004583,0.017222
1321627,1762284105.568102,2.509805,2.533804,0.004903,0.016902
1321627,1762284105.568382,2.506606,2.534124,0.003303,0.017062
1321627,1762284105.568401,2.502766,2.534764,0.001383,0.017382
1321627,1762284105.568414,2.510765,2.533484,0.005383,0.016742
1321627,1762284105.568427,2.511725,2.533804,0.005863,0.016902
1321627,1762284105.568439,2.512685,2.532844,0.006343,0.016422
1321627,1762284105.568452,2.515565,2.532844,0.007782,0.016422
1321627,1762284105.568464,2.508525,2.532204,0.004263,0.016102
1321627,1762284105.568477,2.513325,2.532204,0.006663,0.016102
1321627,1762284105.568490,2.514605,2.530284,0.007302,0.015142
1321627,1762284105.568502,2.516845,2.531244,0.008422,0.015622
1321639,1762284105.579771,2.519725,2.528684,0.009862,0.014342
1321639,1762284105.579795,2.519405,2.529644,0.009702,0.014822
1321639,1762284105.579802,2.523884,2.527724,0.011942,0.013862
1321639,1762284105.579896,2.519725,2.528684,0.009862,0.014342
1321639,1762284105.579941,2.523884,2.527404,0.011942,0.013702
1321639,1762284105.579992,2.519405,2.528044,0.009702,0.014022
1321639,1762284105.580478,2.524524,2.525484,0.012262,0.012742
1321639,1762284105.580581,2.527404,2.526444,0.013702,0.013222
1321639,1762284105.580603,2.527404,2.524524,0.013702,0.012262
1321639,1762284105.580643,2.527724,2.523884,0.013862,0.011942
1321655,1762284105.595787,2.528044,2.522604,0.014022,0.011302
1321655,1762284105.595810,2.525164,2.522284,0.012582,0.011142
1321655,1762284105.595817,2.531564,2.522284,0.015782,0.011142
1321655,1762284105.595838,2.531884,2.520365,0.015942,0.010182
1321655,1762284105.595845,2.530284,2.521324,0.015142,0.010662
1321655,1762284105.595853,2.535403,2.518445,0.017702,0.009222
1321655,1762284105.595858,2.534124,2.519725,0.017062,0.009862
1321655,1762284105.595864,2.536683,2.518765,0.018342,0.009382
1321655,1762284105.595870,2.538923,2.519405,0.019462,0.009702
1321655,1762284105.595883,2.540843,2.517805,0.020422,0.008902
1321655,1762284105.596194,2.541163,2.516845,0.020582,0.008422
1321655,1762284105.596229,2.538283,2.516205,0.019142,0.008102
1321655,1762284105.596243,2.542763,2.514605,0.021381,0.007302
1321655,1762284105.596290,2.544363,2.515885,0.022181,0.007942
1321657,1762284105.598451,2.543723,2.513005,0.021861,0.006503
1321657,1762284105.598470,2.544363,2.513645,0.022181,0.006823
1321657,1762284105.598486,2.543403,2.513325,0.021701,0.006663
1321657,1762284105.598499,2.543403,2.512685,0.021701,0.006343
1321657,1762284105.598511,2.542763,2.512365,0.021381,0.006183
1321657,1762284105.598520,2.547243,2.512365,0.023621,0.006183
1321671,1762284105.611931,2.548523,2.511725,0.024261,0.005863
1321671,1762284105.611975,2.549482,2.511725,0.024741,0.005863
1321671,1762284105.612010,2.549802,2.511405,0.024901,0.005703
1321671,1762284105.612026,2.549162,2.509485,0.024581,0.004743
1321671,1762284105.612056,2.549162,2.510125,0.024581,0.005063
1321671,1762284105.612087,2.549162,2.508845,0.024581,0.004423
1321671,1762284105.612109,2.550122,2.510125,0.025061,0.005063
1321671,1762284105.612141,2.550442,2.508845,0.025221,0.004423
1321671,1762284105.612171,2.551082,2.509485,0.025541,0.004743
1321671,1762284105.612186,2.549482,2.508205,0.024741,0.004103
1321686,1762284105.626794,2.550442,2.509485,0.025221,0.004743
1321686,1762284105.626805,2.550122,2.507885,0.025061,0.003943
1321686,1762284105.626809,2.549162,2.509165,0.024581,0.004583
1321686,1762284105.626813,2.550762,2.508205,0.025381,0.004103
1321686,1762284105.626816,2.549482,2.507885,0.024741,0.003943
1321686,1762284105.626820,2.551402,2.507246,0.025701,0.003623
